date,open,high,low,close,adj_close,volume,foreign_ownership,code,name,source
2023-12-27,113.5999984741211,113.95700073242188,112.2959976196289,112.61699676513672,109.8946304321289,20055000,,AVGO.US,Broadcom,yahoo-finance-chart
2023-12-28,113.16899871826172,113.2239990234375,111.90499877929688,112.24099731445312,109.52771759033203,21247000,,AVGO.US,Broadcom,yahoo-finance-chart
2023-12-29,112.14600372314453,112.43800354003906,111.46700286865234,111.625,108.92662048339844,20558000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-02,109.21199798583984,110.19999694824219,107.70899963378906,108.53800201416016,105.91423034667969,28831000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-03,107.0199966430664,107.5,105.53099822998047,105.85800170898438,103.29902648925781,34735000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-04,105.7959976196289,106.94999694824219,104.73699951171875,104.9010009765625,102.36516571044922,25658000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-05,105.16000366210938,105.5459976196289,104.1510009765625,104.9280014038086,102.39151000976562,22475000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-08,105.6500015258789,107.80000305175781,105.19999694824219,107.48500061035156,104.88668060302734,33110000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-09,106.56199645996094,108.8550033569336,106.47100067138672,108.2490005493164,105.63221740722656,23225000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-10,108.03500366210938,108.2959976196289,106.26000213623047,108.05699920654297,105.44486236572266,17643000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-11,108.43199920654297,110.12999725341797,107.45099639892578,109.99800109863281,107.33894348144531,25757000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-12,111.20999908447266,111.56900024414062,110.0009994506836,110.76799774169922,108.09033203125,26882000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-16,111.23400115966797,112.6240005493164,109.86299896240234,111.49600219726562,108.80072784423828,26145000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-17,110.62899780273438,111.31099700927734,109.02100372314453,110.36699676513672,107.69901275634766,18314000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-18,112.48999786376953,114.65499877929688,112.18800354003906,114.39099884033203,111.62574768066406,32228000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-19,115.73100280761719,121.69999694824219,115.5999984741211,121.12000274658203,118.19208526611328,53077000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-22,121.625,123.13300323486328,120.8219985961914,122.05000305175781,119.099609375,31222000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-23,122.0999984741211,122.697998046875,120.35199737548828,122.63099670410156,119.66654205322266,16952000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-24,124.2300033569336,128.4550018310547,123.10099792480469,125.38700103759766,122.35594177246094,34805000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-25,128.10000610351562,128.10000610351562,122.87999725341797,123.0,120.02662658691406,36356000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-26,121.97000122070312,122.12100219726562,120.02300262451172,120.48799896240234,117.57535552978516,25818000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-29,121.49099731445312,122.36699676513672,120.4990005493164,121.7770004272461,118.83319854736328,21526000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-30,121.677001953125,122.80000305175781,120.42900085449219,120.81600189208984,117.89543151855469,20683000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-01-31,118.94499969482422,119.72200012207031,117.43099975585938,118.0,115.14750671386719,27400000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-01,118.73500061035156,120.30899810791016,117.91100311279297,120.0009994506836,117.10012817382812,19411000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-02,120.875,123.46900177001953,120.51499938964844,122.43399810791016,119.47431945800781,26689000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-05,122.69599914550781,124.7750015258789,122.21499633789062,124.30999755859375,121.30496215820312,22045000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-06,126.35700225830078,127.21099853515625,121.19400024414062,122.26499938964844,119.30940246582031,25354000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-07,123.4000015258789,125.95099639892578,122.66999816894531,125.70600128173828,122.6672134399414,25768000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-08,126.69999694824219,129.5970001220703,126.5009994506836,127.47599792480469,124.3944320678711,29326000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-09,125.2030029296875,128.5749969482422,124.89900207519531,128.343994140625,125.241455078125,26293000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-12,129.00100708007812,129.0070037841797,125.9000015258789,126.5,123.44203186035156,24778000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-13,123.51200103759766,125.58699798583984,122.70899963378906,125.16500091552734,122.1393051147461,31907000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-14,126.92400360107422,127.30000305175781,124.13200378417969,126.22200012207031,123.17074584960938,27306000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-15,127.99500274658203,128.0,124.48500061035156,126.50700378417969,123.44886016845703,21873000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-16,125.90399932861328,127.56800079345703,124.23899841308594,124.5479965209961,121.5372085571289,21268000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-20,123.58599853515625,123.77200317382812,121.25599670410156,122.65499877929688,119.68997192382812,26329000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-21,121.80000305175781,122.80500030517578,120.26399993896484,122.74500274658203,119.77780151367188,20579000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-22,128.17100524902344,131.09800720214844,127.64700317382812,130.49000549316406,127.3355941772461,40819000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-23,130.83700561523438,131.96200561523438,128.8820037841797,129.63699340820312,126.50320434570312,23115000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-26,131.0,131.87899780273438,130.14599609375,130.91299438476562,127.74832916259766,16282000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-27,130.91299438476562,131.19400024414062,129.2220001220703,129.6230010986328,126.48953247070312,12126000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-28,129.3000030517578,129.8520050048828,128.2969970703125,128.94200134277344,125.82498168945312,10967000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-02-29,130.33099365234375,130.83999633789062,128.72799682617188,130.0489959716797,126.90523529052734,27536000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-01,132.59300231933594,140.7760009765625,132.0,139.91700744628906,136.53468322753906,44488000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-04,140.31500244140625,143.81700134277344,138.5189971923828,140.2259979248047,136.8362274169922,34854000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-05,139.5,139.5,133.23699951171875,134.27499389648438,131.02908325195312,36040000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-06,139.1580047607422,139.48300170898438,134.70599365234375,135.0,131.73654174804688,43196000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-07,138.19900512695312,141.43099975585938,137.28900146484375,140.7010040283203,137.29974365234375,62832000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-08,139.4250030517578,141.3000030517578,130.1580047607422,130.8719940185547,127.70832061767578,74025000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-11,127.79299926757812,129.90199279785156,125.25599670410156,129.31199645996094,126.18605041503906,31105000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-12,130.6999969482422,130.7790069580078,125.9280014038086,129.18800354003906,126.0650634765625,42789000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-13,128.28799438476562,128.28799438476562,125.23600006103516,125.78700256347656,122.74626159667969,37838000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-14,126.25399780273438,127.31300354003906,124.77100372314453,126.22699737548828,123.17562103271484,38029000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-15,125.34600067138672,126.73699951171875,123.00700378417969,123.55000305175781,120.56334686279297,88823000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-18,125.39800262451172,126.28800201416016,123.16999816894531,123.7239990234375,120.73313903808594,25737000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-19,121.69499969482422,124.0270004272461,120.4020004272461,123.8010025024414,120.80827331542969,24491000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-20,123.9020004272461,128.7989959716797,122.65899658203125,127.5999984741211,125.04571533203125,40946000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-21,132.83200073242188,140.36099243164062,131.60000610351562,134.8000030517578,132.1016082763672,72468000,,AVGO.US,Broadcom,yahoo-finance-chart
2024-03-22,135.0,137.6219940185547,134.61500549316406,135.3470001220703,132.63763427734375,38624000,,AVGO.US,Broadcom,yahoo-finance-chart
