date,open,high,low,close,adj_close,volume,foreign_ownership,code,name,source
2022-02-08,446.7300109863281,451.9200134277344,445.2200012207031,450.94000244140625,425.39111328125,81012000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-09,455.2200012207031,457.8800048828125,455.010009765625,457.5400085449219,431.61724853515625,92589900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-10,451.3399963378906,457.7099914550781,447.20001220703125,449.32000732421875,423.8629455566406,140103700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-11,449.4100036621094,451.6099853515625,438.94000244140625,440.4599914550781,415.5049133300781,153214600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-14,439.9200134277344,441.6000061035156,435.3399963378906,439.0199890136719,414.146484375,123006300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-15,443.7300109863281,446.2799987792969,443.17999267578125,446.1000061035156,420.8252868652344,88482700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-16,443.92999267578125,448.05999755859375,441.94000244140625,446.6000061035156,421.2970886230469,84863600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-17,443.2200012207031,446.57000732421875,436.4200134277344,437.05999755859375,412.29754638671875,102259100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-18,437.3299865722656,438.6600036621094,431.82000732421875,434.2300109863281,409.62786865234375,132642900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-22,431.8900146484375,435.5,425.8599853515625,429.57000732421875,405.23193359375,124391800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-23,432.6600036621094,433.260009765625,421.3500061035156,421.95001220703125,398.0436706542969,132578000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-24,411.0199890136719,428.760009765625,410.6400146484375,428.29998779296875,404.03387451171875,213942900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-25,429.6099853515625,437.8399963378906,427.8599853515625,437.75,412.9484558105469,121804500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-28,432.0299987792969,438.20001220703125,430.70001220703125,436.6300048828125,411.89190673828125,145615000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-01,435.0400085449219,437.1700134277344,427.1099853515625,429.9800109863281,405.61871337890625,137785900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-02,432.3699951171875,439.7200012207031,431.57000732421875,437.8900146484375,413.08050537109375,117726500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-03,440.4700012207031,441.1099853515625,433.79998779296875,435.7099914550781,411.0239562988281,105501700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-04,431.75,433.3699951171875,427.8800048828125,432.1700134277344,407.6846008300781,113978200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-07,431.54998779296875,432.29998779296875,419.3599853515625,419.42999267578125,395.6663513183594,137896600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-08,419.6199951171875,427.2099914550781,415.1199951171875,416.25,392.6665954589844,164772700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-09,425.1400146484375,429.510009765625,422.82000732421875,427.4100036621094,403.1943359375,116990800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-10,422.5199890136719,426.42999267578125,420.44000244140625,425.4800109863281,401.3736572265625,93972700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-11,428.1199951171875,428.7699890136719,419.5299987792969,420.07000732421875,396.2701721191406,95636300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-14,420.8900146484375,424.54998779296875,415.7900085449219,417.0,393.3741149902344,95729200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-15,419.7699890136719,426.8399963378906,418.4200134277344,426.1700134277344,402.0245666503906,106219100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-16,429.8900146484375,435.67999267578125,424.79998779296875,435.6199951171875,410.9390869140625,144954800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-17,433.5899963378906,441.07000732421875,433.19000244140625,441.07000732421875,416.0803527832031,102676900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-18,438.0,444.8599853515625,437.2200012207031,444.5199890136719,420.6376037597656,106345500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-21,444.3399963378906,446.4599914550781,440.67999267578125,444.3900146484375,420.5146179199219,88349800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-22,445.8599853515625,450.5799865722656,445.8599853515625,449.5899963378906,425.4352111816406,74650400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-23,446.9100036621094,448.489990234375,443.7099914550781,443.79998779296875,419.95623779296875,79426100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-24,445.94000244140625,450.5,444.760009765625,450.489990234375,426.286865234375,64736900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-25,451.1600036621094,452.9800109863281,448.42999267578125,452.69000244140625,428.3686828613281,77101300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-28,452.05999755859375,455.9100036621094,450.05999755859375,455.9100036621094,431.4155578613281,68529800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-29,460.0199890136719,462.07000732421875,457.17999267578125,461.54998779296875,436.7525329589844,86581500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-30,460.3399963378906,461.20001220703125,456.4700012207031,458.70001220703125,434.0558166503906,79666900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-03-31,457.8900146484375,458.760009765625,451.1600036621094,451.6400146484375,427.3751220703125,121699900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-01,453.30999755859375,453.4599914550781,449.1400146484375,452.9200134277344,428.5863037109375,89048800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-04,453.1300048828125,456.9100036621094,452.260009765625,456.79998779296875,432.2579040527344,59601000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-05,455.2200012207031,457.8299865722656,449.82000732421875,451.0299987792969,426.7978515625,74214500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-06,446.8900146484375,448.92999267578125,443.4700012207031,446.5199890136719,422.5301513671875,106898000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-07,445.5899963378906,450.69000244140625,443.5299987792969,448.7699890136719,424.6593322753906,78097200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-08,447.9700012207031,450.6300048828125,445.94000244140625,447.57000732421875,423.52374267578125,79272700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-11,444.1099853515625,445.0,439.3900146484375,439.9200134277344,416.2847595214844,89770500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-12,443.0799865722656,445.75,436.6499938964844,438.2900085449219,414.7423095703125,84363600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-13,438.0299987792969,444.1099853515625,437.8399963378906,443.30999755859375,419.4925537109375,74070400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-14,443.54998779296875,444.7300109863281,437.67999267578125,437.7900085449219,414.26922607421875,97869500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-18,436.80999755859375,439.75,435.6099853515625,437.9700012207031,414.4395446777344,66002500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-19,437.8599853515625,445.79998779296875,437.67999267578125,445.0400085449219,421.12969970703125,77821000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-20,446.9200134277344,447.57000732421875,443.4800109863281,444.7099914550781,420.8174133300781,65224400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-21,448.5400085449219,450.010009765625,437.1000061035156,438.05999755859375,414.524658203125,85417300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-22,436.9100036621094,438.0799865722656,425.44000244140625,426.0400085449219,403.1505126953125,132471800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-25,423.6700134277344,428.69000244140625,418.8399963378906,428.510009765625,405.48779296875,119647700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-26,425.8299865722656,426.0400085449219,416.07000732421875,416.1000061035156,393.7444763183594,103996300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-27,417.239990234375,422.9200134277344,415.010009765625,417.2699890136719,394.8516540527344,122030000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-28,422.2900085449219,429.6400146484375,417.6000061035156,427.80999755859375,404.82537841796875,105449100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-04-29,423.5899963378906,425.8699951171875,411.2099914550781,412.0,389.8647766113281,145491100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-05-02,412.07000732421875,415.9200134277344,405.0199890136719,414.4800109863281,392.2115478515625,158312500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-05-03,415.010009765625,418.92999267578125,413.3599853515625,416.3800048828125,394.00946044921875,100028200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-05-04,417.0799865722656,429.6600036621094,413.7099914550781,429.05999755859375,406.00823974609375,144247900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-05-05,424.54998779296875,425.0,409.44000244140625,413.80999755859375,391.5775451660156,172929100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-05-06,411.1000061035156,414.79998779296875,405.7300109863281,411.3399963378906,389.2402038574219,151770800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-05-09,405.1000061035156,406.4100036621094,396.5,398.1700134277344,376.7778015136719,155586100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-05-10,404.489990234375,406.0799865722656,394.82000732421875,399.0899963378906,377.6483459472656,132497200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-05-11,398.07000732421875,404.0400085449219,391.9599914550781,392.75,371.64898681640625,142361000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-05-12,389.3699951171875,395.79998779296875,385.1499938964844,392.3399963378906,371.2610168457031,125090800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-05-13,396.7099914550781,403.17999267578125,395.6099853515625,401.7200012207031,380.1371154785156,104174400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-05-16,399.9800109863281,403.9700012207031,397.6000061035156,400.0899963378906,378.5946044921875,78622400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-05-17,406.5299987792969,408.57000732421875,402.5799865722656,408.32000732421875,386.3825378417969,83029700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-05-18,403.5,403.79998779296875,390.54998779296875,391.8599853515625,370.8068542480469,117674500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-05-19,388.6199951171875,394.1400146484375,387.1099853515625,389.4599914550781,368.5357360839844,98510700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
