date,event_day,return,market_return,industry_return,smb,hml,abnormal_return,asset,case,expected_return,cumulative_abnormal_return
2022-03-01,75,-0.04246932166699602,-0.015230272363598085,-0.043147216301740676,-0.0011,-0.0085,-0.00417707038507871,NIO,Rivian IPO,-0.03829225128191731,0.04052866382485196
2022-03-02,76,-0.004572490975415566,0.018396212521518462,0.03983956906874725,0.0046,0.013,-0.031467173986328575,NIO,Rivian IPO,0.02689468301091301,0.009061489838523382
2022-03-03,77,-0.08681677800898036,-0.004978472037343917,-0.049057427970184864,-0.0056999999999999,0.0151,-0.009617595064374887,NIO,Rivian IPO,-0.07719918294460547,-0.0005561052258515053
2022-03-04,78,-0.06287726623585022,-0.008124619808514866,-0.038706678974401665,-0.0067,0.0072,-0.006616279923567364,NIO,Rivian IPO,-0.05626098631228285,-0.0071723851494188695
2022-03-07,79,-0.027375112426586745,-0.029479187255280204,-0.05790393814123504,0.0058,0.0089,0.03473444287407618,NIO,Rivian IPO,-0.06210955530066292,0.027562057724657307
2022-03-08,80,-0.007726340536030163,-0.007581700715998618,-0.001880872001296524,0.0103,0.003,-0.011254592789286868,NIO,Rivian IPO,0.003528252253256705,0.01630746493537044
2022-03-09,81,0.12180203502859643,0.026810819608671155,0.05441410628662785,0.0036,-0.0217,0.04681440572902609,NIO,Rivian IPO,0.07498762929957034,0.06312187066439653
2022-03-10,82,-0.11898857756332004,-0.004515553354495161,-0.031682490170053035,0.0011,0.0118,-0.07036710088309878,NIO,Rivian IPO,-0.04862147668022127,-0.007245230218702242
2022-03-11,83,-0.09566689471843692,-0.012715059514942118,-0.049582406381098176,-0.0044,0.0176,-0.019680003503518714,NIO,Rivian IPO,-0.07598689121491821,-0.026925233722220956
2022-03-14,84,-0.1225886341484489,-0.007308323066848366,-0.05236316354928286,-0.0134,0.0179,-0.034100516695914754,NIO,Rivian IPO,-0.08848811745253414,-0.06102575041813571
2022-03-15,85,0.058865241223457154,0.02199043987466287,0.04361684643485597,-0.0015,-0.0237,-0.0038732965021666677,NIO,Rivian IPO,0.06273853772562382,-0.06489904692030238
2022-03-16,86,0.25586065751786613,0.02217420604853415,0.10413651162916737,0.008,-0.0185,0.12022106421681727,NIO,Rivian IPO,0.13563959330104886,0.0553220172965149
2022-03-17,87,0.0037333170572917407,0.01251093216133281,-0.014996856303677975,0.0029,-0.0106,0.016106804383019643,NIO,Rivian IPO,-0.012373487325727902,0.07142882167953454
2022-03-18,88,0.10839537452747017,0.00782184603841607,0.05860181499879086,0.0028,-0.0187,0.023662215456347974,NIO,Rivian IPO,0.0847331590711222,0.09509103713588252
2022-03-21,89,-0.0287632005711439,-0.0002923926222593298,-0.020629313808943284,-0.0112,0.0163999999999999,0.02227965762978957,NIO,Rivian IPO,-0.05104285820093347,0.11737069476567208
2022-03-22,90,0.07453110621041548,0.011701391836103525,0.04992762862732286,0.0005,-0.0118999999999999,0.010350460443500839,NIO,Rivian IPO,0.06418064576691464,0.12772115520917293
2022-03-23,91,0.004593494688424071,-0.012878419431224142,-0.00848027202363355,-0.0064,0.004,0.019598795488149776,NIO,Rivian IPO,-0.015005300799725705,0.1473199506973227
2022-03-24,92,0.005029661581246847,0.015074363734608909,0.01075634497497846,-0.0008,-0.0081999999999999,-0.006721793497926485,NIO,Rivian IPO,0.011751455079173332,0.14059815719939622
2022-03-25,93,-0.0941765121899365,0.004883598425542424,-0.028984646789954438,-0.0059,0.0219,-0.029204243646597586,NIO,Rivian IPO,-0.06497226854333892,0.11139391355279864
2022-03-28,94,0.0652937843808934,0.007113038068738753,0.027126077804508764,-0.0056,-0.0172,0.024990245636317396,NIO,Rivian IPO,0.040303538744576,0.13638415918911603
2022-03-29,95,0.03158887813363642,0.012370827763277914,0.03935989884272989,0.0153,-0.0192,-0.037971307334129345,NIO,Rivian IPO,0.06956018546776577,0.09841285185498669
2022-03-30,96,0.01325415569701427,-0.006174792896356585,-0.011521978916124831,-0.0129,0.004,0.039530631951174414,NIO,Rivian IPO,-0.02627647625416014,0.13794348380616112
2022-03-31,97,-0.05051875667023564,-0.015391317572948426,-0.02461090246592082,0.0072,-0.0045,-0.03609831615551981,NIO,Rivian IPO,-0.014420440514715836,0.1018451676506413
2022-04-01,98,0.04180527791022004,0.0028341128726010467,0.00781760044204452,0.0069999999999999,-0.0060999999999999,0.024577626365293745,NIO,Rivian IPO,0.017227651544926295,0.12642279401593504
2022-04-04,99,0.08755130185022386,0.008566577431344813,0.034386481459267315,-0.0006,-0.0186,0.03428311821377063,NIO,Rivian IPO,0.053268183636453234,0.16070591222970565
2022-04-05,100,-0.057861679079360795,-0.01263132479829876,-0.05046614975170208,-0.0096,0.0081999999999999,0.013388544454356277,NIO,Rivian IPO,-0.07125022353371707,0.17409445668406193
2022-04-06,101,-0.035157945363585075,-0.00999935653466788,-0.032717730262409817,-0.0066,0.0108,0.01679935300870964,NIO,Rivian IPO,-0.051957298372294715,0.19089380969277156
2022-04-07,102,-0.06088559392266657,0.005038968143330047,-0.01608102970828762,-0.0060999999999999,-0.0012,-0.03446400854141414,NIO,Rivian IPO,-0.026421585381252426,0.1564298011513574
2022-04-08,103,-0.017681758328068398,-0.002673934796955768,-0.010466448191955496,-0.0098999999999999,0.0227,0.025790405364037892,NIO,Rivian IPO,-0.04347216369210629,0.1822202065153953
2022-04-11,104,-0.014999961853027322,-0.017092284494708676,-0.007460024067625942,0.0029,0.0105,-0.003176184479092162,NIO,Rivian IPO,-0.01182377737393516,0.17904402203630315
2022-04-12,105,-0.012182825846296375,-0.003705230116974989,-0.005372586071252655,0.0054,0.0046999999999999,-0.004590775471990818,NIO,Rivian IPO,-0.0075920503743055565,0.17445324656431233
2022-04-13,106,0.04933201628911088,0.01145357848867623,0.030768560973036596,0.0092,-0.0070999999999999,0.006244484520343298,NIO,Rivian IPO,0.04308753176876758,0.18069773108465562
2022-04-14,107,-0.037708151561545944,-0.01245175846263713,-0.016779045175731505,0.0002,0.0143,-0.0070004098560983476,NIO,Rivian IPO,-0.030707741705447596,0.17369732122855727
2022-04-18,108,-0.024427458094384957,0.0004111392957082405,0.0067161190530326265,-0.0081,0.018,-0.005949772539356472,NIO,Rivian IPO,-0.018477685555028486,0.1677475486892008
2022-04-19,109,0.03651542828135357,0.01614267485104759,0.031022860503773342,0.0059,-0.0097,-0.005049923695636727,NIO,Rivian IPO,0.041565351976990295,0.16269762499356408
2022-04-20,110,-0.08656271505066948,-0.0007415447679024467,-0.03882772992273159,0.002,0.0126,-0.027668858518474254,NIO,Rivian IPO,-0.05889385653219523,0.13502876647508982
2022-04-21,111,-0.05509641989077774,-0.014953551807383003,-0.013778606837043184,-0.0073,0.0040999999999999,-0.03400880936894571,NIO,Rivian IPO,-0.02108761052183203,0.10101995710614411
2022-04-22,112,0.0017493112135753552,-0.027439138658316153,-0.015028879235998771,0.0033,-0.0018,0.005081594395207919,NIO,Rivian IPO,-0.003332283181632564,0.10610155150135203
2022-04-25,113,0.007566889316494185,0.005797580441186945,0.002678169410410852,0.0044,-0.0186,-0.013136035557807468,NIO,Rivian IPO,0.020702924874301653,0.09296551594354456
2022-04-26,114,-0.05488150692667282,-0.028960825603343676,-0.06502498052579778,-0.0068,0.018,0.03424951348668734,NIO,Rivian IPO,-0.08913102041336016,0.12721502943023189
2022-04-27,115,0.024449853521226528,0.002811782968023202,0.019024363359417817,-0.0060999999999999,0.0034,0.013147272673310112,NIO,Rivian IPO,0.011302580847916415,0.140362302103542
2022-04-28,116,0.010143202504316884,0.02525944549675363,-0.0006302169738029995,-0.0019,-0.0042,0.0212259236366927,NIO,Rivian IPO,-0.011082721132375815,0.1615882257402347
2022-04-29,117,-0.013585324163639445,-0.03695565238965315,-0.0097058498223484,0.0074,0.0060999999999999,-0.015679741550104948,NIO,Rivian IPO,0.002094417386465503,0.14590848419012975
2022-05-02,118,0.04790414374326857,0.0060194441415730715,0.02266583979701131,0.006,-0.0116,0.009691424681428112,NIO,Rivian IPO,0.038212719061840456,0.15559990887155786
2022-05-03,119,0.0017143249511719638,0.00458404228460374,0.01878023550472796,-0.0017,0.0165,0.0016532809459635714,NIO,Rivian IPO,6.104400520839243e-05,0.15725318981752143
2022-05-04,120,0.034226950976572246,0.030452933683378758,0.037569017078499245,-0.0045,0.0024,0.011152385512280278,NIO,Rivian IPO,0.023074565464291968,0.16840557532980172
