date,open,high,low,close,adj_close,volume,foreign_ownership,code,name,source
2020-11-13,290.1700134277344,291.57000732421875,287.8699951171875,290.92999267578125,281.46087646484375,24806900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-16,290.6199951171875,293.510009765625,289.989990234375,293.20001220703125,283.6570739746094,30168400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-17,293.3999938964844,293.739990234375,291.6099853515625,292.2699890136719,282.75732421875,21843500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-18,291.70001220703125,293.3699951171875,290.0199890136719,290.1099853515625,280.66766357421875,28069600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-19,289.5400085449219,292.70001220703125,288.8500061035156,292.3800048828125,282.8637390136719,22718400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-20,292.29998779296875,293.07000732421875,290.2900085449219,290.3800048828125,280.9288024902344,25907300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-23,291.4100036621094,292.75,288.07000732421875,290.3900146484375,280.93853759765625,26875600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-24,291.489990234375,294.9800109863281,289.6300048828125,294.4700012207031,284.88568115234375,24516800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-25,295.57000732421875,296.94000244140625,294.5899963378906,296.2799987792969,286.6367492675781,23326800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-27,298.30999755859375,300.1700134277344,297.8999938964844,299.010009765625,289.2779846191406,17163100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-30,299.3399963378906,299.9700012207031,294.7799987792969,299.6199951171875,289.8680725097656,27836200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-01,301.9700012207031,305.1400146484375,300.8299865722656,303.4599914550781,293.5831298828125,27521300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-02,302.25,304.20001220703125,300.3500061035156,303.8500061035156,293.96038818359375,23620000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-03,304.1700134277344,305.8800048828125,303.5299987792969,304.2799987792969,294.37640380859375,22828700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-04,304.3299865722656,305.6700134277344,303.6300048828125,305.5199890136719,295.5760192871094,19332100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-07,305.7099914550781,307.6300048828125,305.5199890136719,307.25,297.2497253417969,20851000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-08,306.760009765625,308.6000061035156,304.95001220703125,308.2900085449219,298.2559509277344,18341500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-09,308.07000732421875,308.3599853515625,300.2099914550781,301.30999755859375,291.5030822753906,48839300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-10,299.2099914550781,303.67999267578125,298.0899963378906,302.5199890136719,292.67364501953125,27519500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-11,300.80999755859375,301.9800109863281,298.4700012207031,301.8500061035156,292.0255432128906,26760400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-14,303.0799865722656,306.04998779296875,303.010009765625,304.0400085449219,294.1441345214844,28804800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-15,306.3699951171875,307.2900085449219,304.1099853515625,307.2900085449219,297.2884826660156,25709000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-16,307.70001220703125,309.7900085449219,306.6199951171875,308.9800109863281,298.92352294921875,25461900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-17,310.6300048828125,311.239990234375,309.3900146484375,311.0,300.8777160644531,23730500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-18,311.6600036621094,311.9800109863281,307.6099853515625,310.05999755859375,299.96832275390625,41173400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-21,306.4599914550781,309.4700012207031,303.6000061035156,308.9200134277344,299.4071350097656,37095500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-22,309.8500061035156,310.7099914550781,306.8500061035156,309.760009765625,300.2212219238281,26176300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-23,309.80999755859375,310.17999267578125,308.0400085449219,308.20001220703125,298.7093200683594,21201300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-24,308.4700012207031,310.0199890136719,308.3900146484375,309.55999755859375,300.02740478515625,16785000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-28,312.25,313.1700134277344,310.3599853515625,312.67999267578125,303.0513916015625,22497700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-29,314.04998779296875,314.69000244140625,312.0299987792969,312.9599914550781,303.32275390625,25871900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-30,314.1600036621094,314.489990234375,312.3299865722656,312.9700012207031,303.3323974609375,18138100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-12-31,312.8699951171875,314.239990234375,311.760009765625,313.739990234375,304.0787048339844,21611400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-04,315.1099853515625,315.2900085449219,305.17999267578125,309.30999755859375,299.78509521484375,45305900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-05,308.2900085449219,312.1400146484375,308.2900085449219,311.8599853515625,302.2565612792969,29323400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-06,307.0,311.8800048828125,305.9800109863281,307.5400085449219,298.0696105957031,52809600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-07,310.2799987792969,315.8399963378906,310.25,314.9800109863281,305.2804870605469,30394800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-08,317.3399963378906,319.3900146484375,315.0799865722656,319.0299987792969,309.205810546875,33955800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-11,315.9800109863281,317.19000244140625,313.75,314.4200134277344,304.7377014160156,32746400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-12,314.4599914550781,315.5799865722656,311.20001220703125,313.9200134277344,304.253173828125,29266800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-13,314.19000244140625,316.8599853515625,313.57000732421875,316.0400085449219,306.3078918457031,22898400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-14,316.5,317.5299987792969,313.8599853515625,314.3500061035156,304.66986083984375,23500100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-15,314.1300048828125,315.1199951171875,310.5799865722656,311.8599853515625,302.2565612792969,35118700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-19,314.25,316.92999267578125,313.1199951171875,316.4100036621094,306.6664123535156,24537000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-20,320.1400146484375,324.739990234375,316.510009765625,323.7699890136719,313.7998352050781,30728100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-21,325.1499938964844,327.1300048828125,323.7300109863281,326.3599853515625,316.31011962890625,25130600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-22,325.2900085449219,326.4599914550781,324.7099914550781,325.4200134277344,315.3990173339844,21609400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-25,328.9100036621094,330.32000732421875,321.4100036621094,328.1099853515625,318.0061950683594,39080600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-26,328.8500061035156,329.760009765625,327.2200012207031,328.5899963378906,318.4714050292969,25498100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-27,326.260009765625,326.2699890136719,317.3599853515625,319.42999267578125,309.593505859375,55264000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-28,320.6700134277344,326.4200134277344,320.0299987792969,321.32000732421875,311.42523193359375,42836300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-01-29,319.5799865722656,320.7200012207031,312.760009765625,314.55999755859375,304.87347412109375,55259000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-01,318.1099853515625,323.5400085449219,316.0199890136719,322.4200134277344,312.4914245605469,35646000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-02,325.4800109863281,328.8699951171875,325.30999755859375,327.67999267578125,317.5894470214844,33930800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-03,329.82000732421875,330.20001220703125,326.32000732421875,326.3800048828125,316.32952880859375,24824500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-04,327.82000732421875,330.3299865722656,326.4599914550781,330.239990234375,320.07061767578125,22350900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-05,331.2200012207031,332.3999938964844,329.5299987792969,331.3599853515625,321.1560363769531,22732000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-08,333.1000061035156,333.739990234375,331.4100036621094,333.5799865722656,323.3077392578125,20462800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-09,332.6199951171875,334.80999755859375,332.6099853515625,333.510009765625,323.23992919921875,17597500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-10,334.989990234375,335.4599914550781,329.5,332.75,322.5032653808594,28068700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-11,334.3299865722656,335.0,332.1199951171875,334.5799865722656,324.2768859863281,22046100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-12,333.7099914550781,336.6199951171875,332.6300048828125,336.45001220703125,326.08935546875,20346800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-16,337.2699890136719,338.19000244140625,334.3399963378906,335.5400085449219,325.20745849609375,27080800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-17,332.4700012207031,335.6600036621094,330.1700134277344,333.92999267578125,323.6470031738281,31360300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-18,330.2300109863281,333.8699951171875,328.3599853515625,332.4700012207031,322.2320556640625,32236200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-19,333.8599853515625,333.989990234375,329.9700012207031,331.0199890136719,320.8265686035156,39157700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-22,326.5,327.79998779296875,322.2300109863281,322.44000244140625,312.51080322265625,47256900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-23,317.0,323.20001220703125,311.0,321.4800109863281,311.5803527832031,97241900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-24,318.739990234375,324.45001220703125,315.9599914550781,324.1300048828125,314.14874267578125,58206300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-25,321.3900146484375,324.0299987792969,311.239990234375,312.8299865722656,303.19677734375,110182600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-02-26,315.8500061035156,319.1099853515625,310.8800048828125,314.1400146484375,304.4664001464844,104739800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-01,319.2699890136719,323.94000244140625,317.94000244140625,323.5899963378906,313.6253967285156,49164500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-02,324.25,324.3299865722656,318.1400146484375,318.3999938964844,308.59515380859375,48370000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-03,317.2699890136719,318.239990234375,309.1000061035156,309.1600036621094,299.6397399902344,86301100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-04,308.7799987792969,312.0400085449219,300.1099853515625,304.1000061035156,294.7355651855469,139131600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-05,306.79998779296875,309.6099853515625,297.45001220703125,308.67999267578125,299.17449951171875,121523700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-08,308.1199951171875,310.05999755859375,299.510009765625,299.94000244140625,290.70355224609375,88409800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-09,307.4700012207031,313.7300109863281,306.9200134277344,311.7699890136719,302.16925048828125,80391100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-10,316.1600036621094,316.4700012207031,310.1700134277344,310.8800048828125,301.3067321777344,76798100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-11,315.7699890136719,319.8599853515625,314.8500061035156,318.0400085449219,308.2463684082031,53484800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-12,313.8599853515625,318.2300109863281,311.3900146484375,315.4599914550781,305.7457275390625,69315600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-15,315.7900085449219,319.0,314.1000061035156,318.8299865722656,309.011962890625,42955700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-16,321.0899963378906,324.20001220703125,319.1000061035156,320.5799865722656,310.7080383300781,54925900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-17,317.45001220703125,323.8500061035156,315.67999267578125,321.8999938964844,311.9873962402344,78258700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-18,316.8699951171875,317.8800048828125,311.57000732421875,312.0400085449219,302.43109130859375,82718100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-19,311.8699951171875,314.7300109863281,309.6600036621094,313.1400146484375,303.4971923828125,78446200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-22,315.2099914550781,320.739990234375,315.2099914550781,318.6099853515625,309.18878173828125,56194800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-23,319.7300109863281,321.0899963378906,316.3800048828125,317.2200012207031,307.83978271484375,53455400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-24,318.6300048828125,318.6700134277344,311.7200012207031,311.8699951171875,302.6481018066406,64803700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2021-03-25,309.9700012207031,312.8900146484375,307.3900146484375,311.3299865722656,302.1239929199219,78729000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
