date,open,high,low,close,adj_close,volume,foreign_ownership,code,name,source
2023-11-14,383.7099914550781,386.260009765625,383.17999267578125,385.3299865722656,379.6822509765625,67792600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-15,387.25,387.75,384.239990234375,385.6199951171875,379.96807861328125,54141400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-16,384.8399963378906,386.19000244140625,383.55999755859375,385.95001220703125,380.293212890625,45343500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-17,385.2099914550781,387.07000732421875,384.2900085449219,386.0400085449219,380.3819274902344,46571900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-20,386.04998779296875,391.4100036621094,386.04998779296875,390.739990234375,385.012939453125,44429600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-21,389.010009765625,389.2300109863281,386.70001220703125,388.4700012207031,382.7762756347656,43337000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-22,390.57000732421875,393.07000732421875,389.0400085449219,390.05999755859375,384.3429870605469,44121000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-24,389.6499938964844,390.25,388.5,389.510009765625,383.8010559082031,15718800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-27,389.010009765625,391.1499938964844,388.2799987792969,389.1700134277344,383.466064453125,34139700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-28,388.4100036621094,390.7799987792969,388.04998779296875,390.19000244140625,384.4710388183594,35491100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-29,392.69000244140625,394.1400146484375,389.4599914550781,389.80999755859375,384.0966491699219,38811700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-30,390.0799865722656,390.54998779296875,385.82000732421875,388.8299865722656,383.1310119628906,52834400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-01,387.75,390.5400085449219,386.07000732421875,389.94000244140625,384.2247314453125,40490100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-04,386.0899963378906,386.6000061035156,382.6600036621094,386.32000732421875,380.6577453613281,51186900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-05,384.3900146484375,388.5,384.2099914550781,387.2900085449219,381.61358642578125,42933000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-06,390.2699890136719,390.3699951171875,384.70001220703125,385.04998779296875,379.4064636230469,41994100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-07,388.07000732421875,391.2699890136719,386.9599914550781,390.42999267578125,384.7074890136719,49593500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-08,388.6700134277344,392.6199951171875,388.4800109863281,392.1700134277344,386.42205810546875,46687500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-11,391.739990234375,395.7900085449219,391.5299987792969,395.5199890136719,389.72296142578125,41198000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-12,395.55999755859375,398.7900085449219,394.4100036621094,398.6700134277344,392.8267517089844,39221200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-13,399.6199951171875,404.3599853515625,398.8399963378906,403.739990234375,397.822509765625,55408100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-14,404.9800109863281,406.29998779296875,400.3399963378906,403.3900146484375,397.4776611328125,55447800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-15,404.17999267578125,406.5400085449219,403.57000732421875,405.3399963378906,399.3990173339844,62896600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-18,404.92999267578125,407.989990234375,404.6000061035156,407.0799865722656,401.9146728515625,46610000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-19,407.5400085449219,409.2799987792969,407.3500061035156,409.1600036621094,403.9683532714844,35711900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-20,408.3500061035156,410.4700012207031,402.8999938964844,403.0799865722656,397.9654541015625,54042400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-21,407.05999755859375,408.1400146484375,404.4700012207031,407.7699890136719,402.595947265625,45568900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-22,409.0,409.9700012207031,406.4800109863281,408.3800048828125,403.1982116699219,34314000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-26,409.25,411.55999755859375,409.1499938964844,410.8800048828125,405.66650390625,22722500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-27,410.95001220703125,411.7900085449219,410.0799865722656,411.5,406.4923095703125,31980500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-28,412.6700134277344,412.9200134277344,410.94000244140625,411.29998779296875,406.29473876953125,27029200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-12-29,411.2799987792969,411.6400146484375,407.5799865722656,409.5199890136719,404.53643798828125,42662100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-02,405.8399963378906,406.0899963378906,400.239990234375,402.5899963378906,397.69073486328125,58026900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-03,399.92999267578125,401.0,397.8900146484375,398.3299865722656,393.4825744628906,47002800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-04,396.44000244140625,399.5899963378906,396.05999755859375,396.2799987792969,391.4575500488281,39432800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-05,396.45001220703125,399.55999755859375,395.3399963378906,396.75,391.921875,44922800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-08,397.989990234375,405.239990234375,397.8399963378906,404.95001220703125,400.02203369140625,42473800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-09,401.9100036621094,406.69000244140625,401.7099914550781,405.75,400.8122863769531,39132900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-10,406.07000732421875,409.5199890136719,405.1700134277344,408.5,403.5288391113281,33962800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-11,409.7900085449219,411.20001220703125,404.239990234375,409.3500061035156,404.3685302734375,54536200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-12,410.3999938964844,411.25,408.1499938964844,409.55999755859375,404.5759582519531,39595000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-16,408.30999755859375,411.1199951171875,406.8299865722656,409.5199890136719,404.53643798828125,43903000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-17,406.1700134277344,407.5899963378906,402.9200134277344,407.2099914550781,402.2545471191406,54386000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-18,410.5199890136719,413.5799865722656,409.1600036621094,412.989990234375,407.9642028808594,59562500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-19,415.2200012207031,421.3399963378906,414.6300048828125,421.17999267578125,416.0545654296875,70325100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-22,423.4100036621094,424.7300109863281,421.1199951171875,421.7300109863281,416.59783935546875,44880600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-23,422.42999267578125,423.70001220703125,420.57000732421875,423.4800109863281,418.3265380859375,33003800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-24,427.44000244140625,429.8500061035156,425.3299865722656,425.8299865722656,420.6479187011719,46948000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-25,428.3599853515625,429.0400085449219,423.9800109863281,426.3500061035156,421.16156005859375,44367200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-26,424.44000244140625,426.2099914550781,423.1499938964844,423.80999755859375,418.6524963378906,37137000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-29,424.2699890136719,428.3500061035156,423.6099853515625,428.1499938964844,422.9396667480469,38694700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-30,427.1000061035156,427.67999267578125,424.3800048828125,425.29998779296875,420.1243896484375,36739000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-01-31,420.8500061035156,422.8699951171875,416.7900085449219,416.9700012207031,411.8957824707031,64010600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-01,418.7900085449219,422.3800048828125,417.80999755859375,421.8800048828125,416.74603271484375,51008600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-02,423.79998779296875,430.239990234375,422.7900085449219,429.010009765625,423.78924560546875,59602400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-05,429.07000732421875,429.6099853515625,425.0,428.45001220703125,423.236083984375,39889200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-06,429.6099853515625,430.2200012207031,425.2200012207031,427.5899963378906,422.38653564453125,35846100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-07,430.4100036621094,432.8299865722656,429.0899963378906,431.989990234375,426.73297119140625,37712700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-08,432.1099853515625,433.55999755859375,431.4200134277344,432.7900085449219,427.5232849121094,29889900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-09,433.94000244140625,437.8500061035156,433.1400146484375,437.04998779296875,431.73138427734375,36943900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-12,436.94000244140625,439.1400146484375,434.6499938964844,435.3399963378906,430.04217529296875,33203300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-13,427.2799987792969,431.2699890136719,425.3299865722656,428.54998779296875,423.3348083496094,64491700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-14,431.260009765625,433.6499938964844,428.8800048828125,433.2200012207031,427.9480285644531,45092700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-15,433.9200134277344,434.9800109863281,431.3299865722656,434.510009765625,429.22235107421875,38796100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-16,434.8900146484375,434.989990234375,429.8500061035156,430.57000732421875,425.33026123046875,53716500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-20,428.54998779296875,430.0799865722656,423.5,427.32000732421875,422.1198425292969,53999500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-21,424.54998779296875,425.70001220703125,421.6300048828125,425.6099853515625,420.43060302734375,49779000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-22,434.489990234375,439.1199951171875,433.7099914550781,438.07000732421875,432.7389831542969,53887800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-23,439.6499938964844,440.5899963378906,435.7900085449219,436.7799987792969,431.4647216796875,39853900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-26,437.6000061035156,438.6000061035156,436.3599853515625,436.54998779296875,431.2375183105469,33043200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-27,437.6700134277344,437.989990234375,435.0299987792969,437.6000061035156,432.27471923828125,33713200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-28,435.42999267578125,436.6700134277344,434.29998779296875,435.2699890136719,429.9730529785156,32938800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-02-29,438.2300109863281,440.0899963378906,435.0199890136719,439.0,433.6576843261719,42495200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-01,439.8999938964844,446.5799865722656,439.8399963378906,445.6099853515625,440.1872253417969,43853000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-04,445.6099853515625,446.0400085449219,443.7699890136719,444.0199890136719,438.6165771484375,34325700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-05,440.94000244140625,440.95001220703125,433.6499938964844,436.04998779296875,430.7435607910156,57917100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-06,440.32000732421875,441.989990234375,436.8900146484375,438.7900085449219,433.4502258300781,46234500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-07,442.4200134277344,446.7200012207031,440.8599853515625,445.45001220703125,440.0291748046875,44526700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-08,445.80999755859375,448.6400146484375,438.3399963378906,439.0199890136719,433.67742919921875,72096000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-11,437.510009765625,438.6600036621094,435.44000244140625,437.3900146484375,432.0672912597656,45860000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-12,439.7300109863281,444.0199890136719,436.4599914550781,443.6600036621094,438.2609558105469,55300900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-13,442.6499938964844,442.6700134277344,439.1199951171875,440.25,434.8924865722656,37928700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-14,441.5,442.0299987792969,436.3900146484375,439.1400146484375,433.7959899902344,52195200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-15,436.07000732421875,438.8699951171875,432.739990234375,433.9200134277344,428.6394958496094,73069800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-18,438.7300109863281,441.0400085449219,437.239990234375,437.4800109863281,432.7276306152344,47323800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-19,435.45001220703125,438.9800109863281,433.3299865722656,438.57000732421875,433.8057861328125,43004100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-20,439.7799987792969,444.1099853515625,438.05999755859375,443.7699890136719,438.94927978515625,43653500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-21,448.8800048828125,449.3399963378906,445.6700134277344,445.8699951171875,441.0264892578125,39345700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2024-03-22,445.3500061035156,447.489990234375,444.489990234375,446.3800048828125,441.53094482421875,28253900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
